id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280TOR,RS,TOR,0.0,,0,0,0
201510280TOR,RS,TOR,17.0,,0,2,-2
201510280TOR,RS,TOR,50.0,T,2,2,0
201510280TOR,RS,TOR,75.0,,2,4,-2
201510280TOR,RS,TOR,98.0,,2,6,-4
201510280TOR,RS,TOR,195.0,,4,6,-2
201510280TOR,RS,TOR,203.0,,4,8,-4
201510280TOR,RS,TOR,212.0,,7,8,-1
201510280TOR,RS,TOR,228.0,,7,9,-2
201510280TOR,RS,TOR,284.0,,7,10,-3
201510280TOR,RS,TOR,301.0,,9,10,-1
201510280TOR,RS,TOR,343.0,LC,11,10,1
201510280TOR,RS,TOR,373.0,,13,10,3
201510280TOR,RS,TOR,389.0,T,13,13,0
201510280TOR,RS,TOR,420.0,,15,13,2
201510280TOR,RS,TOR,457.0,T,15,15,0
201510280TOR,RS,TOR,480.0,,18,15,3
201510280TOR,RS,TOR,505.0,,20,15,5
201510280TOR,RS,TOR,558.0,,20,18,2
201510280TOR,RS,TOR,592.0,,22,18,4
201510280TOR,RS,TOR,615.0,,23,18,5
201510280TOR,RS,TOR,615.0,,24,18,6
201510280TOR,RS,TOR,633.0,,25,18,7
201510280TOR,RS,TOR,633.0,,26,18,8
201510280TOR,RS,TOR,668.0,,27,18,9
201510280TOR,RS,TOR,668.0,,28,18,10
201510280TOR,RS,TOR,687.0,,29,18,11
201510280TOR,RS,TOR,687.0,,30,18,12
201510280TOR,RS,TOR,704.0,,30,20,10
201510280TOR,RS,TOR,737.0,,32,20,12
201510280TOR,RS,TOR,851.0,,32,22,10
201510280TOR,RS,TOR,865.0,,34,22,12
201510280TOR,RS,TOR,887.0,,34,23,11
201510280TOR,RS,TOR,932.0,,35,23,12
201510280TOR,RS,TOR,989.0,,37,23,14
201510280TOR,RS,TOR,1035.0,,39,23,16
201510280TOR,RS,TOR,1102.0,,39,25,14
201510280TOR,RS,TOR,1157.0,,41,25,16
201510280TOR,RS,TOR,1178.0,,41,27,14
201510280TOR,RS,TOR,1223.0,,41,28,13
201510280TOR,RS,TOR,1256.0,,41,30,11
201510280TOR,RS,TOR,1288.0,,41,32,9
201510280TOR,RS,TOR,1299.0,,43,32,11
201510280TOR,RS,TOR,1314.0,,43,33,10
201510280TOR,RS,TOR,1314.0,,43,34,9
201510280TOR,RS,TOR,1356.0,,45,34,11
201510280TOR,RS,TOR,1400.0,,45,36,9
201510280TOR,RS,TOR,1438.0,,45,37,8
201510280TOR,RS,TOR,1470.0,,45,40,5
201510280TOR,RS,TOR,1489.0,,48,40,8
201510280TOR,RS,TOR,1507.0,,48,42,6
201510280TOR,RS,TOR,1557.0,,48,44,4
201510280TOR,RS,TOR,1596.0,,51,44,7
201510280TOR,RS,TOR,1613.0,,53,44,9
201510280TOR,RS,TOR,1628.0,,53,47,6
201510280TOR,RS,TOR,1638.0,,53,49,4
201510280TOR,RS,TOR,1659.0,,55,49,6
201510280TOR,RS,TOR,1694.0,,55,52,3
201510280TOR,RS,TOR,1708.0,,56,52,4
201510280TOR,RS,TOR,1708.0,,57,52,5
201510280TOR,RS,TOR,1732.0,,60,52,8
201510280TOR,RS,TOR,1762.0,,60,53,7
201510280TOR,RS,TOR,1783.0,,60,55,5
201510280TOR,RS,TOR,1821.0,,60,56,4
201510280TOR,RS,TOR,1821.0,,60,57,3
201510280TOR,RS,TOR,1874.0,,63,57,6
201510280TOR,RS,TOR,1899.0,,63,59,4
201510280TOR,RS,TOR,1920.0,,63,61,2
201510280TOR,RS,TOR,1940.0,,66,61,5
201510280TOR,RS,TOR,1998.0,,66,63,3
201510280TOR,RS,TOR,1998.0,,66,64,2
201510280TOR,RS,TOR,2022.0,,66,65,1
201510280TOR,RS,TOR,2022.0,T,66,66,0
201510280TOR,RS,TOR,2058.0,LC,66,69,-3
201510280TOR,RS,TOR,2081.0,,66,70,-4
201510280TOR,RS,TOR,2111.0,,67,70,-3
201510280TOR,RS,TOR,2111.0,,68,70,-2
201510280TOR,RS,TOR,2128.0,,68,72,-4
201510280TOR,RS,TOR,2177.0,,68,75,-7
201510280TOR,RS,TOR,2177.0,,68,76,-8
201510280TOR,RS,TOR,2204.0,,68,78,-10
201510280TOR,RS,TOR,2204.0,,68,79,-11
201510280TOR,RS,TOR,2223.0,,68,80,-12
201510280TOR,RS,TOR,2236.0,,70,80,-10
201510280TOR,RS,TOR,2305.0,,71,80,-9
201510280TOR,RS,TOR,2305.0,,72,80,-8
201510280TOR,RS,TOR,2316.0,,72,82,-10
201510280TOR,RS,TOR,2400.0,,74,82,-8
201510280TOR,RS,TOR,2424.0,,74,83,-9
201510280TOR,RS,TOR,2424.0,,74,84,-10
201510280TOR,RS,TOR,2433.0,,75,84,-9
201510280TOR,RS,TOR,2442.0,,78,84,-6
201510280TOR,RS,TOR,2467.0,,78,86,-8
201510280TOR,RS,TOR,2475.0,,79,86,-7
201510280TOR,RS,TOR,2475.0,,80,86,-6
201510280TOR,RS,TOR,2487.0,,80,88,-8
201510280TOR,RS,TOR,2504.0,,83,88,-5
201510280TOR,RS,TOR,2535.0,,84,88,-4
201510280TOR,RS,TOR,2535.0,,85,88,-3
201510280TOR,RS,TOR,2560.0,,85,89,-4
201510280TOR,RS,TOR,2583.0,,85,91,-6
