id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510270ATL,RS,DET,0.0,,0,0,0
201510270ATL,RS,DET,39.0,,0,2,-2
201510270ATL,RS,DET,60.0,T,2,2,0
201510270ATL,RS,DET,76.0,,2,4,-2
201510270ATL,RS,DET,119.0,T,4,4,0
201510270ATL,RS,DET,138.0,,4,5,-1
201510270ATL,RS,DET,158.0,,4,8,-4
201510270ATL,RS,DET,206.0,,6,8,-2
201510270ATL,RS,DET,229.0,,6,10,-4
201510270ATL,RS,DET,270.0,,6,12,-6
201510270ATL,RS,DET,292.0,,8,12,-4
201510270ATL,RS,DET,312.0,,8,15,-7
201510270ATL,RS,DET,321.0,,9,15,-6
201510270ATL,RS,DET,321.0,,10,15,-5
201510270ATL,RS,DET,330.0,,10,17,-7
201510270ATL,RS,DET,363.0,,10,20,-10
201510270ATL,RS,DET,385.0,,12,20,-8
201510270ATL,RS,DET,442.0,,14,20,-6
201510270ATL,RS,DET,457.0,,14,22,-8
201510270ATL,RS,DET,457.0,,14,23,-9
201510270ATL,RS,DET,467.0,,16,23,-7
201510270ATL,RS,DET,507.0,,16,25,-9
201510270ATL,RS,DET,526.0,,18,25,-7
201510270ATL,RS,DET,613.0,,20,25,-5
201510270ATL,RS,DET,652.0,,22,25,-3
201510270ATL,RS,DET,688.0,T,25,25,0
201510270ATL,RS,DET,768.0,LC,27,25,2
201510270ATL,RS,DET,809.0,,30,25,5
201510270ATL,RS,DET,820.0,,30,28,2
201510270ATL,RS,DET,867.0,,32,28,4
201510270ATL,RS,DET,912.0,,32,31,1
201510270ATL,RS,DET,951.0,,33,31,2
201510270ATL,RS,DET,997.0,,35,31,4
201510270ATL,RS,DET,1014.0,,35,34,1
201510270ATL,RS,DET,1030.0,,37,34,3
201510270ATL,RS,DET,1075.0,,39,34,5
201510270ATL,RS,DET,1165.0,,39,37,2
201510270ATL,RS,DET,1239.0,T,39,39,0
201510270ATL,RS,DET,1270.0,LC,39,42,-3
201510270ATL,RS,DET,1280.0,,41,42,-1
201510270ATL,RS,DET,1332.0,,41,44,-3
201510270ATL,RS,DET,1349.0,,43,44,-1
201510270ATL,RS,DET,1364.0,,43,46,-3
201510270ATL,RS,DET,1384.0,,43,48,-5
201510270ATL,RS,DET,1552.0,,43,51,-8
201510270ATL,RS,DET,1613.0,,43,53,-10
201510270ATL,RS,DET,1643.0,,43,55,-12
201510270ATL,RS,DET,1643.0,,43,56,-13
201510270ATL,RS,DET,1657.0,,45,56,-11
201510270ATL,RS,DET,1657.0,,46,56,-10
201510270ATL,RS,DET,1681.0,,46,59,-13
201510270ATL,RS,DET,1698.0,,48,59,-11
201510270ATL,RS,DET,1718.0,,48,61,-13
201510270ATL,RS,DET,1805.0,,51,61,-10
201510270ATL,RS,DET,1821.0,,51,63,-12
201510270ATL,RS,DET,1847.0,,51,66,-15
201510270ATL,RS,DET,1870.0,,51,68,-17
201510270ATL,RS,DET,1887.0,,51,69,-18
201510270ATL,RS,DET,1910.0,,53,69,-16
201510270ATL,RS,DET,1948.0,,56,69,-13
201510270ATL,RS,DET,1977.0,,56,72,-16
201510270ATL,RS,DET,1988.0,,58,72,-14
201510270ATL,RS,DET,2000.0,,58,73,-15
201510270ATL,RS,DET,2000.0,,58,74,-16
201510270ATL,RS,DET,2024.0,,58,75,-17
201510270ATL,RS,DET,2024.0,,58,76,-18
201510270ATL,RS,DET,2044.0,,61,76,-15
201510270ATL,RS,DET,2071.0,,61,78,-17
201510270ATL,RS,DET,2094.0,,61,80,-19
201510270ATL,RS,DET,2109.0,,64,80,-16
201510270ATL,RS,DET,2133.0,,64,82,-18
201510270ATL,RS,DET,2158.0,,66,82,-16
201510270ATL,RS,DET,2176.0,,66,84,-18
201510270ATL,RS,DET,2191.0,,68,84,-16
201510270ATL,RS,DET,2206.0,,69,84,-15
201510270ATL,RS,DET,2206.0,,70,84,-14
201510270ATL,RS,DET,2220.0,,70,86,-16
201510270ATL,RS,DET,2299.0,,70,88,-18
201510270ATL,RS,DET,2311.0,,72,88,-16
201510270ATL,RS,DET,2352.0,,72,90,-18
201510270ATL,RS,DET,2421.0,,74,90,-16
201510270ATL,RS,DET,2459.0,,76,90,-14
201510270ATL,RS,DET,2536.0,,78,90,-12
201510270ATL,RS,DET,2556.0,,78,91,-13
201510270ATL,RS,DET,2556.0,,78,92,-14
201510270ATL,RS,DET,2584.0,,78,94,-16
201510270ATL,RS,DET,2593.0,,79,94,-15
201510270ATL,RS,DET,2613.0,,82,94,-12
201510270ATL,RS,DET,2662.0,,83,94,-11
201510270ATL,RS,DET,2662.0,,84,94,-10
201510270ATL,RS,DET,2685.0,,84,96,-12
201510270ATL,RS,DET,2724.0,,86,96,-10
201510270ATL,RS,DET,2761.0,,87,96,-9
201510270ATL,RS,DET,2761.0,,88,96,-8
201510270ATL,RS,DET,2816.0,,88,97,-9
201510270ATL,RS,DET,2825.0,,89,97,-8
201510270ATL,RS,DET,2836.0,,89,98,-9
201510270ATL,RS,DET,2842.0,,91,98,-7
201510270ATL,RS,DET,2842.0,,91,99,-8
201510270ATL,RS,DET,2842.0,,91,100,-9
201510270ATL,RS,DET,2851.0,,94,100,-6
201510270ATL,RS,DET,2851.0,,94,101,-7
201510270ATL,RS,DET,2851.0,,94,102,-8
201510270ATL,RS,DET,2858.0,,94,103,-9
201510270ATL,RS,DET,2858.0,,94,104,-10
201510270ATL,RS,DET,2869.0,,94,105,-11
201510270ATL,RS,DET,2869.0,F,94,106,-12
201510270ATL,RS,DET,2880.0,,94,106,-12
201510290NYK,RS,NYK,0.0,,0,0,0
201510290NYK,RS,NYK,37.0,,2,0,2
201510290NYK,RS,NYK,56.0,T,2,2,0
201510290NYK,RS,NYK,73.0,LC,2,3,-1
201510290NYK,RS,NYK,73.0,,2,4,-2
201510290NYK,RS,NYK,103.0,,2,5,-3
201510290NYK,RS,NYK,103.0,,2,6,-4
201510290NYK,RS,NYK,115.0,,5,6,-1
201510290NYK,RS,NYK,225.0,LC,7,6,1
201510290NYK,RS,NYK,237.0,LC,7,9,-2
201510290NYK,RS,NYK,249.0,LC,10,9,1
201510290NYK,RS,NYK,270.0,,13,9,4
201510290NYK,RS,NYK,291.0,,13,11,2
201510290NYK,RS,NYK,313.0,T,13,13,0
201510290NYK,RS,NYK,319.0,,14,13,1
201510290NYK,RS,NYK,319.0,,15,13,2
201510290NYK,RS,NYK,350.0,,17,13,4
201510290NYK,RS,NYK,417.0,,17,15,2
201510290NYK,RS,NYK,459.0,T,17,17,0
201510290NYK,RS,NYK,459.0,LC,17,18,-1
201510290NYK,RS,NYK,469.0,LC,19,18,1
201510290NYK,RS,NYK,502.0,,21,18,3
201510290NYK,RS,NYK,570.0,,23,18,5
201510290NYK,RS,NYK,611.0,,23,20,3
201510290NYK,RS,NYK,620.0,,25,20,5
201510290NYK,RS,NYK,656.0,,28,20,8
201510290NYK,RS,NYK,699.0,,30,20,10
201510290NYK,RS,NYK,744.0,,30,22,8
201510290NYK,RS,NYK,794.0,,30,23,7
201510290NYK,RS,NYK,825.0,,30,26,4
201510290NYK,RS,NYK,891.0,,30,28,2
201510290NYK,RS,NYK,942.0,LC,30,31,-1
201510290NYK,RS,NYK,983.0,LC,32,31,1
201510290NYK,RS,NYK,1000.0,LC,32,33,-1
201510290NYK,RS,NYK,1040.0,LC,34,33,1
201510290NYK,RS,NYK,1063.0,,37,33,4
201510290NYK,RS,NYK,1083.0,,37,35,2
201510290NYK,RS,NYK,1100.0,,40,35,5
201510290NYK,RS,NYK,1131.0,,43,35,8
201510290NYK,RS,NYK,1154.0,,45,35,10
201510290NYK,RS,NYK,1177.0,,45,37,8
201510290NYK,RS,NYK,1227.0,,45,38,7
201510290NYK,RS,NYK,1227.0,,45,39,6
201510290NYK,RS,NYK,1243.0,,48,39,9
201510290NYK,RS,NYK,1264.0,,50,39,11
201510290NYK,RS,NYK,1274.0,,50,41,9
201510290NYK,RS,NYK,1308.0,,52,41,11
201510290NYK,RS,NYK,1325.0,,52,43,9
201510290NYK,RS,NYK,1343.0,,54,43,11
201510290NYK,RS,NYK,1356.0,,54,45,9
201510290NYK,RS,NYK,1366.0,,56,45,11
201510290NYK,RS,NYK,1366.0,,57,45,12
201510290NYK,RS,NYK,1386.0,,59,45,14
201510290NYK,RS,NYK,1435.0,,61,45,16
201510290NYK,RS,NYK,1458.0,,61,47,14
201510290NYK,RS,NYK,1474.0,,63,47,16
201510290NYK,RS,NYK,1514.0,,65,47,18
201510290NYK,RS,NYK,1527.0,,65,49,16
201510290NYK,RS,NYK,1548.0,,65,51,14
201510290NYK,RS,NYK,1577.0,,68,51,17
201510290NYK,RS,NYK,1615.0,,68,53,15
201510290NYK,RS,NYK,1676.0,,69,53,16
201510290NYK,RS,NYK,1691.0,,69,55,14
201510290NYK,RS,NYK,1704.0,,70,55,15
201510290NYK,RS,NYK,1704.0,,71,55,16
201510290NYK,RS,NYK,1704.0,,72,55,17
201510290NYK,RS,NYK,1743.0,,74,55,19
201510290NYK,RS,NYK,1761.0,,76,55,21
201510290NYK,RS,NYK,1775.0,,76,57,19
201510290NYK,RS,NYK,1818.0,,78,57,21
201510290NYK,RS,NYK,1818.0,,79,57,22
201510290NYK,RS,NYK,1856.0,,79,60,19
201510290NYK,RS,NYK,1895.0,,80,60,20
201510290NYK,RS,NYK,1895.0,,81,60,21
201510290NYK,RS,NYK,1916.0,,81,62,19
201510290NYK,RS,NYK,1934.0,,81,63,18
201510290NYK,RS,NYK,2001.0,,81,65,16
201510290NYK,RS,NYK,2056.0,,81,66,15
201510290NYK,RS,NYK,2056.0,,81,67,14
201510290NYK,RS,NYK,2076.0,,81,68,13
201510290NYK,RS,NYK,2076.0,,81,69,12
201510290NYK,RS,NYK,2089.0,,83,69,14
201510290NYK,RS,NYK,2098.0,,83,72,11
201510290NYK,RS,NYK,2136.0,,84,72,12
201510290NYK,RS,NYK,2175.0,,86,72,14
201510290NYK,RS,NYK,2210.0,,88,72,16
201510290NYK,RS,NYK,2231.0,,88,74,14
201510290NYK,RS,NYK,2254.0,,90,74,16
201510290NYK,RS,NYK,2279.0,,90,77,13
201510290NYK,RS,NYK,2291.0,,92,77,15
201510290NYK,RS,NYK,2333.0,,94,77,17
201510290NYK,RS,NYK,2354.0,,94,79,15
201510290NYK,RS,NYK,2415.0,,94,80,14
201510290NYK,RS,NYK,2415.0,,94,81,13
201510290NYK,RS,NYK,2427.0,,96,81,15
201510290NYK,RS,NYK,2440.0,,96,82,14
201510290NYK,RS,NYK,2440.0,,96,83,13
201510290NYK,RS,NYK,2449.0,,97,83,14
201510290NYK,RS,NYK,2449.0,,98,83,15
201510290NYK,RS,NYK,2475.0,,100,83,17
201510290NYK,RS,NYK,2487.0,,100,85,15
201510290NYK,RS,NYK,2498.0,,102,85,17
201510290NYK,RS,NYK,2508.0,,102,87,15
201510290NYK,RS,NYK,2522.0,,103,87,16
201510290NYK,RS,NYK,2576.0,,105,87,18
201510290NYK,RS,NYK,2576.0,,106,87,19
201510290NYK,RS,NYK,2602.0,,106,89,17
201510290NYK,RS,NYK,2656.0,,106,90,16
201510290NYK,RS,NYK,2656.0,,106,91,15
201510290NYK,RS,NYK,2673.0,,106,93,13
201510290NYK,RS,NYK,2732.0,,107,93,14
201510290NYK,RS,NYK,2746.0,,107,95,12
201510290NYK,RS,NYK,2761.0,,110,95,15
201510290NYK,RS,NYK,2794.0,,110,97,13
201510290NYK,RS,NYK,2807.0,,111,97,14
201510290NYK,RS,NYK,2818.0,,111,99,12
201510290NYK,RS,NYK,2841.0,,112,99,13
201510290NYK,RS,NYK,2856.0,F,112,101,11
201510290NYK,RS,NYK,2880.0,,112,101,11
201510300ATL,RS,CHO,0.0,,0,0,0
201510300ATL,RS,CHO,3.0,,0,2,-2
201510300ATL,RS,CHO,3.0,,0,3,-3
201510300ATL,RS,CHO,20.0,,2,3,-1
201510300ATL,RS,CHO,36.0,,2,6,-4
201510300ATL,RS,CHO,78.0,,3,6,-3
201510300ATL,RS,CHO,78.0,,4,6,-2
201510300ATL,RS,CHO,98.0,T,6,6,0
201510300ATL,RS,CHO,174.0,,6,9,-3
201510300ATL,RS,CHO,189.0,,8,9,-1
201510300ATL,RS,CHO,212.0,,8,11,-3
201510300ATL,RS,CHO,255.0,T,11,11,0
201510300ATL,RS,CHO,299.0,LC,13,11,2
201510300ATL,RS,CHO,318.0,T,13,13,0
201510300ATL,RS,CHO,340.0,LC,13,15,-2
201510300ATL,RS,CHO,352.0,T,15,15,0
201510300ATL,RS,CHO,352.0,LC,16,15,1
201510300ATL,RS,CHO,363.0,LC,16,17,-1
201510300ATL,RS,CHO,404.0,LC,18,17,1
201510300ATL,RS,CHO,434.0,,19,17,2
201510300ATL,RS,CHO,434.0,,20,17,3
201510300ATL,RS,CHO,474.0,,22,17,5
201510300ATL,RS,CHO,485.0,,22,19,3
201510300ATL,RS,CHO,515.0,T,22,22,0
201510300ATL,RS,CHO,525.0,,23,22,1
201510300ATL,RS,CHO,525.0,,24,22,2
201510300ATL,RS,CHO,630.0,,26,22,4
201510300ATL,RS,CHO,630.0,,27,22,5
201510300ATL,RS,CHO,720.0,,29,22,7
