id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280BOS,RS,PHI,0.0,,0,0,0
201510280BOS,RS,PHI,10.0,,1,0,1
201510280BOS,RS,PHI,10.0,,2,0,2
201510280BOS,RS,PHI,62.0,T,2,2,0
201510280BOS,RS,PHI,68.0,,4,2,2
201510280BOS,RS,PHI,91.0,LC,4,5,-1
201510280BOS,RS,PHI,120.0,,4,7,-3
201510280BOS,RS,PHI,141.0,,4,8,-4
201510280BOS,RS,PHI,141.0,,4,9,-5
201510280BOS,RS,PHI,163.0,,4,11,-7
201510280BOS,RS,PHI,198.0,,5,11,-6
201510280BOS,RS,PHI,198.0,,6,11,-5
201510280BOS,RS,PHI,216.0,,6,13,-7
201510280BOS,RS,PHI,263.0,,9,13,-4
201510280BOS,RS,PHI,285.0,,11,13,-2
201510280BOS,RS,PHI,303.0,,11,15,-4
201510280BOS,RS,PHI,339.0,,11,17,-6
201510280BOS,RS,PHI,354.0,,13,17,-4
201510280BOS,RS,PHI,407.0,,13,19,-6
201510280BOS,RS,PHI,435.0,,13,21,-8
201510280BOS,RS,PHI,481.0,,15,21,-6
201510280BOS,RS,PHI,524.0,,17,21,-4
201510280BOS,RS,PHI,549.0,,17,23,-6
201510280BOS,RS,PHI,569.0,,17,26,-9
201510280BOS,RS,PHI,637.0,,19,26,-7
201510280BOS,RS,PHI,716.0,,21,26,-5
201510280BOS,RS,PHI,742.0,,23,26,-3
201510280BOS,RS,PHI,775.0,,24,26,-2
201510280BOS,RS,PHI,775.0,,25,26,-1
201510280BOS,RS,PHI,795.0,,25,28,-3
201510280BOS,RS,PHI,873.0,,26,28,-2
201510280BOS,RS,PHI,923.0,T,28,28,0
201510280BOS,RS,PHI,937.0,LC,30,28,2
201510280BOS,RS,PHI,937.0,,31,28,3
201510280BOS,RS,PHI,956.0,,33,28,5
201510280BOS,RS,PHI,1050.0,,35,28,7
201510280BOS,RS,PHI,1100.0,,38,28,10
201510280BOS,RS,PHI,1136.0,,38,30,8
201510280BOS,RS,PHI,1177.0,,40,30,10
201510280BOS,RS,PHI,1193.0,,40,31,9
201510280BOS,RS,PHI,1241.0,,42,31,11
201510280BOS,RS,PHI,1269.0,,42,33,9
201510280BOS,RS,PHI,1298.0,,44,33,11
201510280BOS,RS,PHI,1306.0,,44,34,10
201510280BOS,RS,PHI,1348.0,,44,36,8
201510280BOS,RS,PHI,1364.0,,46,36,10
201510280BOS,RS,PHI,1381.0,,46,37,9
201510280BOS,RS,PHI,1381.0,,46,38,8
201510280BOS,RS,PHI,1396.0,,46,40,6
201510280BOS,RS,PHI,1434.0,,47,40,7
201510280BOS,RS,PHI,1434.0,,48,40,8
201510280BOS,RS,PHI,1440.0,,51,40,11
201510280BOS,RS,PHI,1491.0,,51,41,10
201510280BOS,RS,PHI,1491.0,,51,42,9
201510280BOS,RS,PHI,1524.0,,53,42,11
201510280BOS,RS,PHI,1590.0,,55,42,13
201510280BOS,RS,PHI,1604.0,,55,45,10
201510280BOS,RS,PHI,1629.0,,55,47,8
201510280BOS,RS,PHI,1666.0,,55,50,5
201510280BOS,RS,PHI,1696.0,,57,50,7
201510280BOS,RS,PHI,1735.0,,59,50,9
201510280BOS,RS,PHI,1806.0,,60,50,10
201510280BOS,RS,PHI,1806.0,,61,50,11
201510280BOS,RS,PHI,1826.0,,61,51,10
201510280BOS,RS,PHI,1826.0,,61,52,9
201510280BOS,RS,PHI,1846.0,,63,52,11
201510280BOS,RS,PHI,1856.0,,63,55,8
201510280BOS,RS,PHI,1903.0,,65,55,10
201510280BOS,RS,PHI,1915.0,,65,57,8
