id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280MIL,RS,NYK,0.0,,0,0,0
201510280MIL,RS,NYK,14.0,,0,2,-2
201510280MIL,RS,NYK,36.0,LC,3,2,1
201510280MIL,RS,NYK,53.0,T,3,3,0
201510280MIL,RS,NYK,53.0,LC,3,4,-1
201510280MIL,RS,NYK,75.0,LC,5,4,1
201510280MIL,RS,NYK,146.0,,7,4,3
201510280MIL,RS,NYK,163.0,,9,4,5
201510280MIL,RS,NYK,184.0,,11,4,7
201510280MIL,RS,NYK,227.0,,11,6,5
201510280MIL,RS,NYK,367.0,,11,8,3
201510280MIL,RS,NYK,389.0,,11,10,1
201510280MIL,RS,NYK,403.0,,13,10,3
201510280MIL,RS,NYK,435.0,,13,12,1
201510280MIL,RS,NYK,456.0,,15,12,3
201510280MIL,RS,NYK,471.0,,15,14,1
201510280MIL,RS,NYK,485.0,,16,14,2
201510280MIL,RS,NYK,485.0,,17,14,3
201510280MIL,RS,NYK,499.0,,17,16,1
201510280MIL,RS,NYK,527.0,T,17,17,0
201510280MIL,RS,NYK,536.0,,19,17,2
201510280MIL,RS,NYK,536.0,,20,17,3
201510280MIL,RS,NYK,623.0,,20,19,1
201510280MIL,RS,NYK,632.0,,23,19,4
201510280MIL,RS,NYK,653.0,,23,21,2
201510280MIL,RS,NYK,660.0,,23,22,1
201510280MIL,RS,NYK,660.0,T,23,23,0
201510280MIL,RS,NYK,688.0,LC,23,24,-1
201510280MIL,RS,NYK,688.0,,23,25,-2
201510280MIL,RS,NYK,719.0,,23,27,-4
201510280MIL,RS,NYK,753.0,,23,29,-6
201510280MIL,RS,NYK,787.0,,23,31,-8
201510280MIL,RS,NYK,827.0,,23,33,-10
201510280MIL,RS,NYK,827.0,,23,34,-11
201510280MIL,RS,NYK,846.0,,25,34,-9
201510280MIL,RS,NYK,871.0,,25,36,-11
201510280MIL,RS,NYK,891.0,,28,36,-8
201510280MIL,RS,NYK,913.0,,28,38,-10
201510280MIL,RS,NYK,931.0,,28,40,-12
201510280MIL,RS,NYK,947.0,,30,40,-10
201510280MIL,RS,NYK,967.0,,30,42,-12
201510280MIL,RS,NYK,994.0,,31,42,-11
201510280MIL,RS,NYK,1030.0,,34,42,-8
201510280MIL,RS,NYK,1036.0,,34,44,-10
201510280MIL,RS,NYK,1036.0,,34,45,-11
201510280MIL,RS,NYK,1066.0,,34,47,-13
201510280MIL,RS,NYK,1109.0,,34,49,-15
201510280MIL,RS,NYK,1128.0,,36,49,-13
201510280MIL,RS,NYK,1146.0,,39,49,-10
201510280MIL,RS,NYK,1157.0,,40,49,-9
201510280MIL,RS,NYK,1157.0,,41,49,-8
201510280MIL,RS,NYK,1164.0,,41,50,-9
201510280MIL,RS,NYK,1164.0,,41,51,-10
201510280MIL,RS,NYK,1174.0,,43,51,-8
201510280MIL,RS,NYK,1196.0,,43,54,-11
201510280MIL,RS,NYK,1237.0,,43,55,-12
201510280MIL,RS,NYK,1237.0,,43,56,-13
201510280MIL,RS,NYK,1294.0,,43,57,-14
201510280MIL,RS,NYK,1306.0,,43,59,-16
201510280MIL,RS,NYK,1327.0,,46,59,-13
201510280MIL,RS,NYK,1333.0,,46,60,-14
201510280MIL,RS,NYK,1333.0,,46,61,-15
201510280MIL,RS,NYK,1344.0,,49,61,-12
201510280MIL,RS,NYK,1409.0,,50,61,-11
201510280MIL,RS,NYK,1409.0,,51,61,-10
201510280MIL,RS,NYK,1422.0,,51,62,-11
201510280MIL,RS,NYK,1422.0,,51,63,-12
201510280MIL,RS,NYK,1488.0,,52,63,-11
201510280MIL,RS,NYK,1506.0,,52,66,-14
201510280MIL,RS,NYK,1563.0,,52,68,-16
201510280MIL,RS,NYK,1579.0,,55,68,-13
201510280MIL,RS,NYK,1590.0,,55,69,-14
201510280MIL,RS,NYK,1590.0,,55,70,-15
201510280MIL,RS,NYK,1655.0,,55,72,-17
201510280MIL,RS,NYK,1692.0,,55,75,-20
201510280MIL,RS,NYK,1721.0,,55,77,-22
201510280MIL,RS,NYK,1741.0,,56,77,-21
201510280MIL,RS,NYK,1741.0,,57,77,-20
201510280MIL,RS,NYK,1774.0,,59,77,-18
201510280MIL,RS,NYK,1796.0,,61,77,-16
201510280MIL,RS,NYK,1814.0,,61,80,-19
201510280MIL,RS,NYK,1832.0,,63,80,-17
201510280MIL,RS,NYK,1885.0,,64,80,-16
201510280MIL,RS,NYK,1885.0,,65,80,-15
201510280MIL,RS,NYK,1968.0,,65,83,-18
201510280MIL,RS,NYK,1986.0,,66,83,-17
201510280MIL,RS,NYK,1986.0,,67,83,-16
201510280MIL,RS,NYK,2014.0,,68,83,-15
201510280MIL,RS,NYK,2014.0,,69,83,-14
201510280MIL,RS,NYK,2040.0,,69,86,-17
201510280MIL,RS,NYK,2051.0,,71,86,-15
201510280MIL,RS,NYK,2066.0,,71,89,-18
201510280MIL,RS,NYK,2085.0,,73,89,-16
201510280MIL,RS,NYK,2108.0,,73,90,-17
201510280MIL,RS,NYK,2176.0,,73,92,-19
201510280MIL,RS,NYK,2198.0,,73,94,-21
201510280MIL,RS,NYK,2198.0,,73,95,-22
201510280MIL,RS,NYK,2245.0,,75,95,-20
201510280MIL,RS,NYK,2279.0,,76,95,-19
201510280MIL,RS,NYK,2279.0,,77,95,-18
201510280MIL,RS,NYK,2311.0,,79,95,-16
201510280MIL,RS,NYK,2338.0,,79,98,-19
201510280MIL,RS,NYK,2352.0,,79,99,-20
201510280MIL,RS,NYK,2352.0,,79,100,-21
201510280MIL,RS,NYK,2365.0,,81,100,-19
201510280MIL,RS,NYK,2397.0,,82,100,-18
201510280MIL,RS,NYK,2397.0,,83,100,-17
201510280MIL,RS,NYK,2424.0,,85,100,-15
201510280MIL,RS,NYK,2474.0,,85,103,-18
201510280MIL,RS,NYK,2503.0,,88,103,-15
201510280MIL,RS,NYK,2538.0,,88,104,-16
201510280MIL,RS,NYK,2564.0,,88,106,-18
201510280MIL,RS,NYK,2599.0,,89,106,-17
201510280MIL,RS,NYK,2599.0,,90,106,-16
201510280MIL,RS,NYK,2612.0,,90,108,-18
201510280MIL,RS,NYK,2612.0,,90,109,-19
201510280MIL,RS,NYK,2653.0,,91,109,-18
201510280MIL,RS,NYK,2653.0,,92,109,-17
201510280MIL,RS,NYK,2698.0,,92,110,-18
201510280MIL,RS,NYK,2715.0,,93,110,-17
201510280MIL,RS,NYK,2737.0,,93,112,-19
201510280MIL,RS,NYK,2737.0,,93,113,-20
201510280MIL,RS,NYK,2761.0,,93,115,-22
201510280MIL,RS,NYK,2761.0,,93,116,-23
201510280MIL,RS,NYK,2780.0,,95,116,-21
201510280MIL,RS,NYK,2799.0,,95,118,-23
201510280MIL,RS,NYK,2832.0,,96,118,-22
201510280MIL,RS,NYK,2832.0,,97,118,-21
201510280MIL,RS,NYK,2846.0,,97,120,-23
201510280MIL,RS,NYK,2863.0,F,97,122,-25
201510280MIL,RS,NYK,2880.0,,97,122,-25
201510300MIL,RS,WAS,0.0,,0,0,0
201510300MIL,RS,WAS,18.0,,0,2,-2
201510300MIL,RS,WAS,40.0,T,2,2,0
201510300MIL,RS,WAS,62.0,LC,3,2,1
201510300MIL,RS,WAS,62.0,,4,2,2
201510300MIL,RS,WAS,76.0,,6,2,4
201510300MIL,RS,WAS,82.0,,6,4,2
201510300MIL,RS,WAS,98.0,,8,4,4
201510300MIL,RS,WAS,133.0,,8,5,3
201510300MIL,RS,WAS,133.0,,8,6,2
201510300MIL,RS,WAS,147.0,,10,6,4
201510300MIL,RS,WAS,221.0,,10,8,2
201510300MIL,RS,WAS,245.0,,12,8,4
201510300MIL,RS,WAS,294.0,,13,8,5
201510300MIL,RS,WAS,294.0,,14,8,6
201510300MIL,RS,WAS,358.0,,16,8,8
201510300MIL,RS,WAS,376.0,,18,8,10
201510300MIL,RS,WAS,376.0,,19,8,11
201510300MIL,RS,WAS,428.0,,19,9,10
201510300MIL,RS,WAS,428.0,,19,10,9
201510300MIL,RS,WAS,442.0,,22,10,12
201510300MIL,RS,WAS,459.0,,22,13,9
201510300MIL,RS,WAS,481.0,,24,13,11
201510300MIL,RS,WAS,509.0,,24,14,10
201510300MIL,RS,WAS,509.0,,24,15,9
201510300MIL,RS,WAS,535.0,,26,15,11
201510300MIL,RS,WAS,535.0,,27,15,12
201510300MIL,RS,WAS,553.0,,27,17,10
201510300MIL,RS,WAS,598.0,,29,17,12
201510300MIL,RS,WAS,630.0,,29,18,11
201510300MIL,RS,WAS,653.0,,31,18,13
201510300MIL,RS,WAS,665.0,,31,19,12
201510300MIL,RS,WAS,665.0,,31,20,11
201510300MIL,RS,WAS,686.0,,33,20,13
201510300MIL,RS,WAS,695.0,,33,22,11
201510300MIL,RS,WAS,756.0,,33,23,10
201510300MIL,RS,WAS,756.0,,33,24,9
201510300MIL,RS,WAS,771.0,,36,24,12
201510300MIL,RS,WAS,788.0,,36,27,9
201510300MIL,RS,WAS,806.0,,36,29,7
201510300MIL,RS,WAS,825.0,,36,31,5
201510300MIL,RS,WAS,825.0,,36,32,4
201510300MIL,RS,WAS,845.0,,38,32,6
201510300MIL,RS,WAS,860.0,,38,33,5
201510300MIL,RS,WAS,860.0,,38,34,4
201510300MIL,RS,WAS,874.0,,40,34,6
201510300MIL,RS,WAS,897.0,,40,36,4
201510300MIL,RS,WAS,920.0,,42,36,6
201510300MIL,RS,WAS,939.0,,42,38,4
201510300MIL,RS,WAS,962.0,,44,38,6
201510300MIL,RS,WAS,962.0,,45,38,7
201510300MIL,RS,WAS,1003.0,,45,40,5
201510300MIL,RS,WAS,1030.0,,48,40,8
201510300MIL,RS,WAS,1043.0,,48,42,6
201510300MIL,RS,WAS,1053.0,,49,42,7
201510300MIL,RS,WAS,1082.0,,49,44,5
201510300MIL,RS,WAS,1104.0,,51,44,7
201510300MIL,RS,WAS,1118.0,,51,47,4
201510300MIL,RS,WAS,1161.0,,52,47,5
201510300MIL,RS,WAS,1161.0,,53,47,6
201510300MIL,RS,WAS,1184.0,,55,47,8
201510300MIL,RS,WAS,1253.0,,56,47,9
201510300MIL,RS,WAS,1271.0,,56,50,6
201510300MIL,RS,WAS,1307.0,,56,52,4
201510300MIL,RS,WAS,1320.0,,58,52,6
201510300MIL,RS,WAS,1346.0,,58,54,4
201510300MIL,RS,WAS,1356.0,,59,54,5
201510300MIL,RS,WAS,1356.0,,60,54,6
201510300MIL,RS,WAS,1371.0,,60,56,4
201510300MIL,RS,WAS,1389.0,,62,56,6
201510300MIL,RS,WAS,1397.0,,62,57,5
201510300MIL,RS,WAS,1402.0,,62,58,4
201510300MIL,RS,WAS,1402.0,,62,59,3
201510300MIL,RS,WAS,1417.0,,65,59,6
201510300MIL,RS,WAS,1437.0,,65,61,4
201510300MIL,RS,WAS,1524.0,,67,61,6
201510300MIL,RS,WAS,1550.0,,67,63,4
201510300MIL,RS,WAS,1567.0,,67,64,3
201510300MIL,RS,WAS,1580.0,,68,64,4
201510300MIL,RS,WAS,1650.0,,68,67,1
201510300MIL,RS,WAS,1664.0,,70,67,3
201510300MIL,RS,WAS,1683.0,,72,67,5
201510300MIL,RS,WAS,1705.0,,74,67,7
201510300MIL,RS,WAS,1749.0,,74,68,6
201510300MIL,RS,WAS,1749.0,,74,69,5
201510300MIL,RS,WAS,1749.0,,74,70,4
201510300MIL,RS,WAS,1780.0,,74,72,2
201510300MIL,RS,WAS,1800.0,,76,72,4
201510300MIL,RS,WAS,1831.0,,76,74,2
201510300MIL,RS,WAS,1847.0,,78,74,4
201510300MIL,RS,WAS,1885.0,,80,74,6
201510300MIL,RS,WAS,1915.0,,81,74,7
201510300MIL,RS,WAS,1915.0,,82,74,8
201510300MIL,RS,WAS,1963.0,,85,74,11
201510300MIL,RS,WAS,1974.0,,85,76,9
201510300MIL,RS,WAS,1996.0,,85,77,8
201510300MIL,RS,WAS,1996.0,,85,78,7
201510300MIL,RS,WAS,2006.0,,87,78,9
201510300MIL,RS,WAS,2013.0,,87,79,8
201510300MIL,RS,WAS,2043.0,,87,80,7
201510300MIL,RS,WAS,2058.0,,90,80,10
201510300MIL,RS,WAS,2097.0,,90,81,9
201510300MIL,RS,WAS,2097.0,,90,82,8
201510300MIL,RS,WAS,2136.0,,92,82,10
201510300MIL,RS,WAS,2201.0,,92,83,9
